% The same data set as 'plantanimal.arff'
%
% \bibitem{Dzeroskietal_2000}
%   D\v{z}eroski, S., Dem\v{s}ar, D., and Grbovi\'{c}, J. (2000):
%   Predicting chemical parameters of river water quality from bioindicator data.
%   \emph{Applied Intelligence,} 13(1): 7--17.
%
% PLANTS
% sifra( 25400, 'CHLOROPHYTA', 'Cladophora', 'sp.', 'b-a', 2, 2.3).
% sifra( 29600, 'CHLOROPHYTA', 'Gongrosira', 'incrustans', 'b', 2, 2).
% sifra( 30400, 'CHLOROPHYTA', 'Oedogonium', 'sp.', 'o-b', 3, 1.4).
% sifra( 33400, 'CHLOROPHYTA', 'Stigeoclonium', 'tenue', 'a', 3, 2.8).
% sifra( 17300, 'BACILLARIOPHYTA', 'Melosira', 'varians', 'b', 2, 1.7).
% sifra( 19400, 'BACILLARIOPHYTA', 'Nitzschia', 'palea', 'b-a', 1, 2.6).
% sifra( 34500, 'RHODOPHYTA', 'Audouinella(Chantransia)', 'chalybea', 'b-a', 3, 2.5).
% ANIMALS
% sifra( 38100, 'HIRUDINEA', 'Erpobdella', 'octoculata', 'a', 2, 3.0).
% sifra( 49700, 'AMPHIPODA', 'Gammarus', 'fossarum', 'o-b', 2, 1.8).
% sifra( 50390, 'EPHEMEROPTERA', 'Baetis', 'rhodani', 'o-b', 2, 1.6).
% sifra( 55800, 'TRICHOPTERA', 'Hydropsyche', 'sp.', 'b-a', 3, 2.5).
% sifra( 57500, 'TRICHOPTERA', 'Rhyacophila', 'sp.', 'o-b', 2, 1.7).
% sifra( 59300, 'DIPTERA', 'Simulium', 'sp.', 'b', 2, 2).
% sifra( 37880, 'OLIGOCHAETA', 'Tubifex', 'sp.', 'p', 3, 3.6).  
@RELATION 'waterqual.arff'

@ATTRIBUTE std_temp            numeric
@ATTRIBUTE std_pH              numeric
@ATTRIBUTE conduct             numeric
@ATTRIBUTE o2                  numeric
@ATTRIBUTE o2sat               numeric
@ATTRIBUTE co2                 numeric
@ATTRIBUTE hardness            numeric
@ATTRIBUTE no2                 numeric
@ATTRIBUTE no3                 numeric
@ATTRIBUTE nh4                 numeric
@ATTRIBUTE po4                 numeric
@ATTRIBUTE cl                  numeric
@ATTRIBUTE sio2                numeric
@ATTRIBUTE kmno4               numeric
@ATTRIBUTE k2cr2o7             numeric
@ATTRIBUTE bod                 numeric
@ATTRIBUTE 25400               numeric
@ATTRIBUTE 29600               numeric
@ATTRIBUTE 30400               numeric
@ATTRIBUTE 33400               numeric
@ATTRIBUTE 17300               numeric
@ATTRIBUTE 19400               numeric
@ATTRIBUTE 34500               numeric
@ATTRIBUTE 38100               numeric
@ATTRIBUTE 49700               numeric
@ATTRIBUTE 50390               numeric
@ATTRIBUTE 55800               numeric
@ATTRIBUTE 57500               numeric
@ATTRIBUTE 59300               numeric
@ATTRIBUTE 37880               numeric

@DATA
2.84400497996865,23.421773443405,3.52143215421476,3.76959092347135,4.11296406860766,1.35971677968349,4.29512439067499,0.0575781549685776,1.2271282868099,0.084379477856532,0.105255807975901,0.258782493463667,0.623746487575881,0.324312764326987,0.176927350857602,0.0531119157800335,0,0,0,0,0,0,0,0,5,3,0,3,1,0
2.41545628435693,23.421773443405,2.49008922778247,4.68092059727761,4.86967823707444,0.271943355936698,4.4921484452931,0.115156309937155,1.68730139436361,0.0337517911426128,0.0210511615951802,0.320890291894947,0.762356818148299,0.270260636939156,0.114763687042769,0.0973718455967281,0,0,1,0,1,1,0,0,5,0,0,1,1,0
2.00638707490939,22.8212151499843,3.02898913528763,4.22525576037448,4.18418422563983,0.699282915265795,4.61036287806397,0.115156309937155,2.17815270908757,0.0379707650354394,0.126306969571081,0.300187692417853,0.797009400791403,0.270260636939156,0.349072881421755,0.0885198596333892,1,0,0,1,1,1,1,0,5,0,0,1,0,0
2.02586656107356,23.1214942966947,2.28567891803914,4.72234467335971,4.69162784449402,0.427339559329097,4.29512439067499,0.0,1.68730139436361,0.0379707650354394,0.168409292761441,0.289836392679307,0.69305165286209,0.310799732480029,0.114763687042769,0.0973718455967281,0,0,0,0,0,0,1,0,5,0,0,1,0,0
2.25962039504358,23.7220525901153,3.17765117873733,4.5980724451134,4.69607910430853,1.63166013562019,4.33452920159861,0.0,1.77933601587435,0.0295328172497862,0.0210511615951802,0.227728594248027,0.831661983434508,0.229721541398282,0.14823642909691,0.115075817523406,0,0,0,0,1,0,1,0,3,3,0,1,0,0
1.59731786546184,23.421773443405,3.18694255645294,5.09516135809864,4.79845808004227,0.971226271202493,4.53155325621673,0.0,2.20883091625782,0.0885984517493586,0.0210511615951802,0.382998090326227,0.727704235505194,0.175669414010451,0.0717273044017305,0.123927803486745,0,0,0,0,5,0,0,0,3,3,0,1,0,0
2.08430501956606,23.421773443405,3.7258424639581,4.43237614078499,4.43345477525242,2.05899969494929,4.76798212175847,0.0,2.05543988040658,0.105474347320665,0.0631534847855404,0.331241591633493,0.831661983434508,0.175669414010451,0.133890968216564,0.0708158877067114,1,0,0,0,1,0,3,1,5,3,0,1,1,0
1.59731786546184,23.1214942966947,2.59229438265414,4.76376874944182,4.48686989302654,0.699282915265795,3.979885903286,0.0,2.48493478079005,0.063284608392399,0.189460454356621,0.486511087711693,0.797009400791403,0.216208509551325,0.138672788510012,0.106223831560067,0,0,0,0,5,1,1,0,5,1,0,1,0,0
1.79211272710353,21.6200985631431,3.19623393416855,4.43237614078499,4.27766068174455,1.35971677968349,4.45274363436948,0.0575781549685776,2.94510788834376,0.0759415300708788,0.231562777546982,0.37264679058768,0.797009400791403,0.229721541398282,0.21996373349864,0.0708158877067114,0,0,0,0,1,0,1,0,3,3,0,3,0,0
1.87003067176021,22.520936003274,3.279856333609,4.30810391253869,4.19753800508336,0.971226271202493,4.33452920159861,0.0575781549685776,2.17815270908757,0.0295328172497862,0.147358131166261,0.289836392679307,0.797009400791403,0.202695477704367,0.14823642909691,0.141631775413423,0,0,0,0,3,1,1,0,5,0,0,1,0,0
2.04534604723772,23.1214942966947,3.30773046675582,4.22525576037448,4.20644052471238,1.70935823731639,4.68917249991122,0.0,1.53391035851237,0.063284608392399,0.0842046463807206,0.27948509294076,0.727704235505194,0.418903987255691,0.186490991444499,0.0619639017433724,0,0,0,0,1,0,0,0,5,0,0,3,0,0
2.06482553340189,22.520936003274,3.34489597761825,3.97671130388186,3.96607249472882,0.0,4.6497676889876,0.0575781549685776,2.17815270908757,0.0295328172497862,0.0631534847855404,0.362295490849133,0.762356818148299,0.202695477704367,0.272563756726576,0.0796678736700503,0,0,1,0,1,0,0,0,3,0,0,0,0,0
2.24014090887941,23.7220525901153,3.40064424391188,4.68092059727761,4.7672992613407,0.699282915265795,4.21631476882774,0.0575781549685776,1.90204884455534,0.0885984517493586,0.105255807975901,0.331241591633493,0.658399070218985,0.283773668786113,0.263000116139678,0.0708158877067114,0,0,0,0,1,0,0,0,3,3,0,1,0,0
2.64921011832696,22.8212151499843,2.49008922778247,4.01813537996397,4.29101446118808,0.427339559329097,4.29512439067499,2.70617328352315,1.07373725095866,0.0337517911426128,0.0631534847855404,0.269133793202213,0.762356818148299,0.256747605092198,0.114763687042769,0.0442599298166946,0,0,1,0,0,0,0,0,5,0,3,1,3,0
2.41545628435693,22.8212151499843,3.17765117873733,4.05955945604607,4.22424556397042,0.699282915265795,4.17690995790411,0.633359704654353,1.99408346606609,0.042189738928266,0.168409292761441,0.269133793202213,0.831661983434508,0.216208509551325,0.306036498780717,0.0531119157800335,0,0,1,0,3,1,1,0,3,0,1,0,0,0
2.92192292462532,24.322610883536,3.25198220046218,3.85243907563556,4.24205060322847,0.0,4.41333882344586,0.0,0.981702629447919,0.0253138433569596,0.0421023231903603,0.269133793202213,0.831661983434508,0.24323457324524,0.153018249390358,0.0708158877067114,0,0,0,0,1,0,1,0,5,5,0,0,0,0
1.48044094847683,23.421773443405,3.36347873304946,4.92946505377023,4.57144382950224,0.699282915265795,4.61036287806397,0.0,1.68730139436361,0.0928174256421852,0.0842046463807206,0.414051989541867,0.762356818148299,0.24323457324524,0.224745553792089,0.185891705230117,0,5,0,0,1,0,1,0,3,5,1,1,0,0
2.76608703531197,23.421773443405,3.97670966227947,4.39095206470289,4.75394548189717,2.33094305088598,5.12262542007108,0.0,1.25780649398015,0.0885984517493586,0.0842046463807206,0.331241591633493,1.00492489665003,0.189182445857409,0.162581889977256,0.0619639017433724,0,0,1,0,1,0,0,0,3,0,0,0,1,0
1.53887940696934,23.1214942966947,2.94536673584718,4.5980724451134,4.29546572100259,0.349641457632898,4.57095806714035,0.0,1.71797960153386,0.0675035822852256,0.168409292761441,0.320890291894947,0.935619731363821,0.189182445857409,0.14823642909691,0.106223831560067,3,0,0,0,5,0,0,0,5,3,0,1,0,0
2.29857936737192,23.1214942966947,3.10332015701248,4.34952798862079,4.46461359395399,1.35971677968349,4.68917249991122,0.0575781549685776,2.4542565736198,0.0717225561780522,0.105255807975901,0.258782493463667,0.727704235505194,0.229721541398282,0.133890968216564,0.0885198596333892,5,0,0,0,1,0,1,0,3,5,0,1,0,0
2.37649731202859,22.2206568565637,3.52143215421476,4.18383168429238,4.33107579951868,1.78705633901259,5.24083985284195,0.0,1.93272705172559,0.063284608392399,0.0842046463807206,0.27948509294076,0.797009400791403,0.175669414010451,0.200836452324845,0.0973718455967281,1,3,0,0,1,0,1,0,5,0,0,0,1,0
2.4349357705211,23.421773443405,3.49355802106795,3.97671130388186,4.14412288730924,1.70935823731639,5.00441098730021,0.0,0.920346215107424,0.0717225561780522,0.147358131166261,0.258782493463667,0.658399070218985,0.256747605092198,0.267781936433127,0.0708158877067114,0,0,5,0,3,0,0,0,5,3,1,0,1,0
2.41545628435693,23.7220525901153,3.54001490964598,4.34952798862079,4.52247997154262,1.01007532205059,4.80738693268209,0.0,1.8100142230446,0.0337517911426128,0.0631534847855404,0.3105389921564,0.797009400791403,0.216208509551325,0.186490991444499,0.141631775413423,0,0,0,0,1,0,0,0,5,0,0,1,0,0
2.999840869282,23.421773443405,3.53072353193037,3.68674277130715,4.09070776953511,1.01007532205059,4.37393401252223,0.0,1.01238083661817,0.0759415300708788,0.126306969571081,0.238079893986573,0.623746487575881,0.256747605092198,0.229527374085537,0.0354079438533557,0,0,5,0,0,0,0,0,5,3,0,0,0,0
2.16222296422274,22.8212151499843,3.01040637985642,3.76959092347135,3.80582714140644,1.08777342374679,4.72857731083485,0.0575781549685776,1.34984111549089,0.0295328172497862,0.0631534847855404,0.24843119372512,0.623746487575881,0.216208509551325,0.325163779954511,0.132779789450084,1,0,0,0,1,0,0,0,5,0,0,0,0,1
1.28564608683514,24.322610883536,2.17418238545186,4.26667983645658,3.85924225918057,0.0,3.46762336127889,0.0575781549685776,0.552207729064455,0.0506276867139192,0.0210511615951802,0.24843119372512,0.346525826431045,0.418903987255691,0.215181913205191,0.0354079438533557,0,0,0,0,1,0,0,0,0,0,0,0,0,0
3.07775881393867,23.421773443405,3.63292868680204,3.85243907563556,4.31327076026063,0.0,5.4772687183837,0.460625239748621,0.552207729064455,0.172977929605891,0.0210511615951802,0.3105389921564,0.519788739646567,0.6080864331131,0.516436591692459,0.159335747340101,3,0,0,0,0,1,0,3,1,0,0,0,0,0
3.07775881393867,24.9231691769566,3.35418735533385,3.18965385832191,3.56991037123739,0.0,5.39845909653645,0.690937859622931,0.73627697208594,0.0928174256421852,0.105255807975901,0.21737729450948,0.970272314006926,0.716190687888762,0.616854817854882,0.292115536790184,0,0,1,0,0,3,0,0,0,0,0,0,1,1
0.564905098760895,24.322610883536,2.77812193696627,2.89968532574719,2.38142400076309,0.0,3.78286184866788,0.0,0.153391035851237,0.042189738928266,0.0210511615951802,0.24843119372512,0.450483574360358,0.6080864331131,0.43992746699728,0.0885198596333892,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.545425612596726,24.322610883536,4.1718285943072,5.09516135809864,4.1708304461963,0.0,3.23119449573714,0.172734464905733,1.10441545812891,0.0717225561780522,0.0631534847855404,0.817752679345187,0.485136157003463,0.581060369419184,0.349072881421755,0.203595677156795,0,0,0,0,0,0,0,1,1,0,0,0,0,1
4.83091256871386,22.8212151499843,3.4192269993431,2.52686864100827,3.33399360106833,2.33094305088598,4.68917249991122,0.0575781549685776,0.12271282868099,0.063284608392399,0.189460454356621,0.196674695032387,0.866314566077612,0.797268878970509,0.583382075800741,0.185891705230117,3,0,1,0,0,0,0,1,0,0,0,0,0,1
4.36340490077381,24.322610883536,4.59923196922509,3.64531869522504,4.62040768746185,0.0,5.87131682761993,0.633359704654353,0.73627697208594,0.160321007927411,0.0631534847855404,0.455457188496053,0.519788739646567,0.405390955408733,0.454272927877626,0.141631775413423,0,0,0,0,0,0,0,3,0,0,0,0,0,5
0.954494822044271,23.421773443405,3.4192269993431,4.5566483690313,3.94381619565627,0.0,5.24083985284195,0.115156309937155,1.2271282868099,0.122350242891971,0.126306969571081,0.34159289137204,0.935619731363821,0.310799732480029,0.320381959661063,0.159335747340101,0,0,0,0,0,1,0,1,1,0,0,0,0,1
2.41545628435693,24.322610883536,3.89308726283901,3.39677423873243,3.5343002927213,0.0,5.63488796207819,0.115156309937155,0.521529521894207,0.122350242891971,0.0842046463807206,0.362295490849133,0.381178409074149,0.540521273878311,0.43992746699728,0.132779789450084,0,3,0,0,0,0,0,5,0,0,0,0,0,3
2.4349357705211,23.421773443405,3.60505455365522,2.36117233667986,2.46154667742428,0.699282915265795,5.24083985284195,0.0575781549685776,0.24542565736198,0.109693321213492,0.0210511615951802,0.3105389921564,0.831661983434508,0.662138560500931,0.535563872866254,0.0973718455967281,0,0,0,0,0,0,0,0,1,1,0,0,0,0
4.69455616556468,24.322610883536,3.53072353193037,3.14822978223981,4.10851280879315,0.0,4.37393401252223,0.0575781549685776,0.0920346215107424,0.0928174256421852,0.0421023231903603,0.34159289137204,0.658399070218985,0.770242815276593,0.621636638148331,0.0973718455967281,0,0,1,0,0,0,0,3,0,0,0,0,0,3
3.66214339886373,22.520936003274,3.63292868680204,2.60971679317247,3.09807683089928,0.0,4.84679174360572,0.0575781549685776,0.337460278872722,1.12224705549188,0.315767423927702,0.331241591633493,0.31187324378794,0.513495210184396,0.487745669931767,0.185891705230117,0,0,1,0,0,0,0,1,0,0,0,0,0,0
1.26616660067097,25.2234483236669,2.95465811356278,5.13658543418074,4.63376146690539,0.0,4.88619655452934,0.0575781549685776,1.10441545812891,0.303766120283515,0.0842046463807206,0.289836392679307,0.623746487575881,0.351338828020902,0.253436475552781,0.150483761376762,0,3,0,0,0,3,0,0,0,0,0,0,0,0
3.13619727243118,23.7220525901153,4.68285436866555,2.52686864100827,2.84435502147218,1.35971677968349,5.55607834023094,0.403047084780043,0.24542565736198,5.06276867139192,1.62093944282887,1.19039946993287,2.2870704544449,1.29725105730795,2.25223735821434,1.06223831560067,1,0,3,0,1,1,0,3,0,0,0,0,0,1
3.3115126479087,24.6228900302463,4.07891481715114,3.14822978223981,3.60997170956798,0.0,5.87131682761993,0.0575781549685776,0.797633386426435,0.219386642426983,0.189460454356621,0.207025994770933,0.727704235505194,0.459443082796565,0.459054748171075,0.141631775413423,1,0,1,0,0,3,0,3,0,3,0,0,5,3
0.15583588931335,24.322610883536,4.0138751731419,5.21943358634495,4.05064643120452,0.0,5.75310239484906,0.0575781549685776,0.951024422277672,0.991458864814251,0.294716262332522,0.517564986927333,0.415830991717254,0.432417019102649,0.286909217606922,0.274411564863507,0,0,0,0,0,3,0,0,0,3,0,0,1,0
3.83745877434125,24.322610883536,4.25545099374766,4.14240760821028,5.00321603150975,0.0,5.95012644946718,0.172734464905733,0.674920557745445,0.0590656344995724,0.252613939142162,0.175972095555293,0.519788739646567,0.324312764326987,0.267781936433127,0.212447663120134,1,0,3,0,0,1,0,3,0,0,0,1,3,3
4.5581997624155,24.0223317368256,8.30649167775198,0.165696304328411,0.213660471096502,2.05899969494929,6.89584191163415,0.575781549685776,0.276103864532227,17.0868442659477,5.57855782272274,3.32276721607348,6.61864328483296,5.8241167260388,14.9670975184944,6.16098223048389,5,0,0,0,0,0,0,5,0,0,0,0,0,0
0.545425612596726,24.6228900302463,3.63292868680204,5.38512989067336,4.41119847617986,0.0,6.10774569316168,0.0575781549685776,0.828311593596682,0.405021493711353,0.589432524665044,0.393349390064773,0.450483574360358,0.405390955408733,0.296472858193819,0.292115536790184,3,0,0,0,1,0,0,3,0,1,0,0,3,0
0.81813841889509,24.9231691769566,3.48426664335234,5.30228173850915,4.50467493228458,0.0,5.55607834023094,0.172734464905733,0.858989800766929,0.0970363995350118,0.105255807975901,0.1552694960782,0.797009400791403,0.459443082796565,0.602509356974536,0.159335747340101,0,0,1,0,0,1,0,1,0,0,0,0,1,3
3.38943059256537,24.322610883536,4.07891481715114,3.0653816300756,3.54320281235032,0.0,5.35905428561283,0.345468929811465,1.77933601587435,2.18120950259135,1.74724641239995,0.517564986927333,1.00492489665003,0.837807974511382,0.875073113701112,0.548823129727013,3,5,1,0,0,5,0,5,0,0,0,0,0,5
3.11671778626701,23.421773443405,4.32978201547251,1.69838711936621,1.90959046042499,0.0,5.87131682761993,0.23031261987431,0.828311593596682,0.0506276867139192,1.17886504933009,0.393349390064773,0.346525826431045,0.567547337572227,0.310818319074165,0.354079438533557,0,0,1,0,0,1,0,5,0,0,0,0,3,3
1.48044094847683,23.7220525901153,2.27638754032353,4.5566483690313,4.22869682378493,0.0,3.62524260497338,0.0575781549685776,1.01238083661817,0.0506276867139192,0.0421023231903603,0.331241591633493,0.589093904932776,0.256747605092198,0.248654655259332,0.0973718455967281,3,0,0,0,3,5,0,1,0,0,0,0,1,0
4.09069209447545,24.0223317368256,3.67009419766446,2.15405195626934,2.66630462889176,1.24316962713919,3.979885903286,0.115156309937155,1.1657718724694,0.063284608392399,0.505227878284324,1.19039946993287,2.04450237594316,1.70264201271668,0.827254910766625,0.380635396423574,1,3,1,0,1,1,1,3,0,0,1,0,3,3
4.32444592844547,24.0223317368256,3.45639251020552,2.85826124966509,3.60997170956798,0.699282915265795,3.54643298312613,0.287890774842888,0.36813848604297,0.135007164570451,0.484176716689143,1.51128976182781,1.5593662189397,1.06752951590966,1.36760060392633,0.318671494680201,3,0,5,0,3,1,0,1,0,0,0,1,3,0
3.77902031584875,23.421773443405,3.92096139598583,2.60971679317247,3.13368690941536,0.699282915265795,4.13750514698049,0.115156309937155,0.0306782071702475,0.118131268999145,0.0421023231903603,2.66028403280649,0.762356818148299,1.41886834393057,1.57800069683807,0.584231073580369,1,0,3,0,1,1,0,3,0,3,1,0,5,0
0.954494822044271,23.7220525901153,2.90820122498475,5.46797804283756,4.73168918282462,0.0,3.78286184866788,0.287890774842888,1.59526677285287,0.379707650354394,0.357869747118063,1.12829167150159,0.415830991717254,0.499982178337438,0.353854701715204,0.292115536790184,1,0,1,0,3,3,0,3,0,0,0,0,0,0
3.38943059256537,23.421773443405,3.69796833081128,2.23690010843355,2.58618195223058,0.971226271202493,3.94048109236237,0.806094169560086,0.460173107553712,0.18563485128437,0.589432524665044,2.18412424483335,1.07423006193624,1.04050345221575,1.33890968216564,0.539971143763674,3,0,5,0,1,3,0,0,0,1,0,0,1,0
2.4349357705211,23.7220525901153,3.55859766507719,2.81683717358299,2.9378314775769,0.427339559329097,4.4921484452931,0.172734464905733,0.644242350575197,0.0928174256421852,0.231562777546982,1.33531766627252,1.10888264457934,0.770242815276593,0.7364003251911,0.141631775413423,5,0,3,0,3,0,3,0,0,0,0,0,0,0
2.08430501956606,24.322610883536,2.79670469239748,4.88804097768813,4.88748327633248,0.0,4.57095806714035,0.287890774842888,1.44187573700163,0.042189738928266,0.0842046463807206,0.382998090326227,0.415830991717254,0.310799732480029,0.416018365530037,0.203595677156795,0,0,0,0,1,3,0,1,0,0,0,0,0,0
3.09723830010284,22.2206568565637,2.79670469239748,3.14822978223981,3.52984903290679,0.699282915265795,3.50702817220251,0.921250479497241,2.85307326683302,0.0885984517493586,0.526279039879504,0.797050079868094,1.83658688008454,1.01347738852183,0.741182145484548,0.469155256056963,0,0,0,0,1,3,0,3,0,0,0,0,1,1
4.20756901146046,24.322610883536,4.07891481715114,2.48544456492617,3.1069793505283,0.0,4.33452920159861,0.172734464905733,0.184069243021485,0.156102034034584,0.252613939142162,1.84253135346131,1.31679814043797,0.756729783429636,0.91810949634215,1.15075817523406,1,0,3,0,1,0,0,1,0,1,0,0,1,0
2.25962039504358,23.421773443405,2.62945989351657,4.5152242929492,4.61150516783283,0.0,4.41333882344586,0.0,1.8100142230446,0.0548466606067458,0.105255807975901,0.3105389921564,0.762356818148299,0.256747605092198,0.267781936433127,0.106223831560067,0,0,1,0,0,0,0,0,3,0,0,0,0,1
3.03879984161033,23.7220525901153,2.93607535813157,3.81101499955345,4.24650186304298,0.0,3.94048109236237,0.0,0.981702629447919,0.0337517911426128,0.0210511615951802,0.207025994770933,0.623746487575881,0.283773668786113,0.310818319074165,0.0619639017433724,3,0,0,0,1,1,1,0,3,1,0,0,1,0
1.48044094847683,23.421773443405,2.85245295869112,4.80519282552392,4.45571107432497,0.271943355936698,3.70405222682063,0.0,1.59526677285287,0.084379477856532,0.0210511615951802,0.331241591633493,0.623746487575881,0.162156382163493,0.0765091246951792,0.106223831560067,3,0,1,0,1,0,1,0,3,3,0,0,0,0
2.6881690906553,22.8212151499843,3.01969775757203,4.80519282552392,5.15455886520311,1.08777342374679,4.33452920159861,0.0,1.31916290832064,0.0253138433569596,0.231562777546982,0.196674695032387,0.623746487575881,0.189182445857409,0.267781936433127,0.283263550826845,0,0,0,0,3,0,0,0,3,0,0,0,0,3
1.94794861641688,24.0223317368256,3.19623393416855,4.88804097768813,4.80736059967129,0.699282915265795,4.01929071420962,0.0,1.41119752983138,0.0759415300708788,0.0631534847855404,0.424403289280413,0.69305165286209,0.324312764326987,0.310818319074165,0.0973718455967281,0,0,0,0,0,0,0,1,5,0,0,0,0,0
1.5583588931335,23.421773443405,2.63875127123217,5.30228173850915,4.96760595299367,0.349641457632898,4.05869552513324,0.115156309937155,1.99408346606609,0.063284608392399,0.378920908713243,0.3105389921564,0.658399070218985,0.256747605092198,0.196054632031397,0.203595677156795,0,0,0,0,5,1,1,0,5,0,0,0,0,0
1.83107169943187,23.421773443405,2.87103571412233,4.92946505377023,4.78065304078423,0.699282915265795,3.90107628143875,0.0575781549685776,1.99408346606609,0.0885984517493586,0.168409292761441,0.34159289137204,0.623746487575881,0.24323457324524,0.143454608803461,0.115075817523406,0,0,0,0,1,3,1,0,3,0,0,0,0,0
1.94794861641688,22.8212151499843,3.01969775757203,5.26085766242705,5.17681516427566,0.427339559329097,4.17690995790411,0.0575781549685776,1.93272705172559,0.299547146390689,0.0842046463807206,0.331241591633493,0.658399070218985,0.216208509551325,0.267781936433127,0.194743691193456,0,0,0,0,1,0,1,0,5,0,0,3,5,0
2.27909988120775,23.421773443405,3.2705649558934,4.14240760821028,4.24205060322847,0.699282915265795,4.72857731083485,0.0,0.920346215107424,0.0801605039637054,0.0631534847855404,0.24843119372512,0.554441322289672,0.310799732480029,0.339509240834858,0.0354079438533557,1,5,3,0,1,0,0,0,5,1,1,0,1,0
3.0582793277745,24.322610883536,3.2705649558934,4.76376874944182,5.32370673815451,0.0,3.94048109236237,0.0575781549685776,1.01238083661817,0.084379477856532,0.0421023231903603,0.27948509294076,0.485136157003463,0.310799732480029,0.234309194378986,0.115075817523406,0,0,5,0,3,0,0,1,3,0,0,0,1,0
1.83107169943187,24.0223317368256,2.76883055925066,4.76376874944182,4.62040768746185,0.0,3.86167147051512,0.0575781549685776,1.65662318719336,0.0548466606067458,0.0210511615951802,0.238079893986573,0.623746487575881,0.229721541398282,0.186490991444499,0.0531119157800335,3,0,0,0,0,0,0,0,5,0,0,0,3,0
1.75315375477519,23.421773443405,2.57371162722293,4.5152242929492,4.33552705933319,0.0,4.13750514698049,0.0,1.62594498002312,0.0506276867139192,0.0421023231903603,0.207025994770933,0.69305165286209,0.162156382163493,0.114763687042769,0.0708158877067114,0,0,0,0,1,0,0,0,5,0,0,1,3,0
3.09723830010284,23.7220525901153,2.79670469239748,3.97671130388186,4.46016233413948,0.0,3.94048109236237,0.0,0.920346215107424,0.0253138433569596,0.0210511615951802,0.227728594248027,0.589093904932776,0.270260636939156,0.253436475552781,0.0973718455967281,1,3,0,0,1,0,1,1,5,5,0,0,3,0
1.5583588931335,24.0223317368256,2.71308229295702,5.05373728201654,4.73614044263913,0.0,3.78286184866788,0.0,1.50323215134213,0.0801605039637054,0.0210511615951802,0.289836392679307,0.623746487575881,0.189182445857409,0.10998186674932,0.0973718455967281,0,0,0,0,1,0,1,0,5,0,0,0,3,0
